FeatureAMP2_c.GUI__45,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__45,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__45,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__45,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__45,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__45,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__45,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__46,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__46,gui.GUI,class,9,147,7,0,136,1045,40,23,0,31,5,1,8,686,1
FeatureAMP2_c.GUI__46,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__46,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__46,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__46,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__46,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__46,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__46,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__46,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__46,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__47,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__47,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__47,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__47,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__47,gui.GUI,class,9,187,7,0,152,1731,50,25,0,37,6,1,9,842,1
FeatureAMP2_c.GUI__47,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__47,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__47,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__47,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__47,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__47,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__48,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__48,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__48,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__48,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__48,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__48,gui.GUI,class,9,187,7,0,152,1731,50,25,0,37,6,1,9,842,1
FeatureAMP2_c.GUI__48,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__48,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__48,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__48,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__48,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__49,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__49,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__49,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__49,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__49,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__49,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__49,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__49,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__49,gui.GUI,class,9,187,7,0,152,1731,50,25,0,37,6,1,9,842,1
FeatureAMP2_c.GUI__49,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__49,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__5,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__5,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__5,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__5,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__5,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__5,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__5,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__5,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__5,gui.GUI,class,8,174,7,0,136,1399,43,21,0,34,6,1,6,787,1
FeatureAMP2_c.GUI__5,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__5,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__50,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__50,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__50,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__50,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__50,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__50,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__50,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__50,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__50,gui.GUI,class,9,187,7,0,152,1731,50,25,0,37,6,1,9,842,1
FeatureAMP2_c.GUI__50,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__50,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__51,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__51,gui.GUI,class,10,161,7,0,134,1339,44,19,0,33,6,1,6,729,1
FeatureAMP2_c.GUI__51,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__51,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__51,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__51,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__51,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__51,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__51,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__51,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__51,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__51,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__52,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__52,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__52,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__52,gui.GUI,class,10,161,7,0,134,1339,44,19,0,33,6,1,6,729,1
FeatureAMP2_c.GUI__52,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__52,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__52,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__52,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__52,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__52,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__52,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__52,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__53,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__53,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__53,gui.GUI,class,10,161,7,0,134,1339,44,19,0,33,6,1,6,729,1
FeatureAMP2_c.GUI__53,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__53,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__53,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__53,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__53,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__53,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__53,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__53,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__53,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__54,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__54,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__54,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__54,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__54,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__54,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__54,gui.GUI,class,10,160,7,0,138,1260,44,22,0,35,5,1,8,700,1
FeatureAMP2_c.GUI__54,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__54,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__54,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__54,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__54,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__55,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__55,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__55,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__55,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__55,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__55,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__55,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__55,gui.GUI,class,10,160,7,0,138,1260,44,22,0,35,5,1,8,700,1
FeatureAMP2_c.GUI__55,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__55,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__55,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__55,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__56,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__56,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__56,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__56,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__56,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__56,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__56,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__56,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__56,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__56,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__56,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__56,gui.GUI,class,10,174,7,0,138,1446,45,19,0,35,6,1,5,750,1
FeatureAMP2_c.GUI__57,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__57,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__57,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__57,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__57,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__57,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__57,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__57,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__57,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__57,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__57,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__57,gui.GUI,class,10,174,7,0,138,1446,45,19,0,35,6,1,5,750,1
FeatureAMP2_c.GUI__58,gui.GUI,class,10,174,7,0,138,1446,45,19,0,35,6,1,5,750,1
FeatureAMP2_c.GUI__58,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__58,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__58,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__58,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__58,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__58,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__58,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__58,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__58,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__58,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__58,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__59,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__59,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__59,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__59,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__59,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__59,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__59,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__59,gui.GUI,class,7,85,7,0,86,335,25,16,0,25,3,1,7,451,1
FeatureAMP2_c.GUI__59,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__59,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__6,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__6,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__6,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__6,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__6,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__6,gui.GUI,class,8,153,7,0,128,1252,43,22,0,34,5,1,8,702,1
FeatureAMP2_c.GUI__6,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__6,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__6,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__6,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__6,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__60,gui.Playlist,class,2,42,1,0,14,0,16,16,0,4,4,0,2,135,0
FeatureAMP2_c.GUI__60,gui.GUI,class,9,159,7,0,132,1268,43,24,0,36,6,1,8,710,1
FeatureAMP2_c.GUI__60,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__60,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__60,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__60,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__60,player.OGGPlayer,class,6,38,2,0,34,30,13,13,2,6,0,0,12,198,0
FeatureAMP2_c.GUI__60,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__60,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__60,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__60,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__60,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__61,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__61,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__61,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__61,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__61,gui.GUI,class,8,164,7,0,138,1320,43,24,0,35,5,1,8,754,1
FeatureAMP2_c.GUI__61,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__61,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__61,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__61,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__61,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__61,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__62,player.PlayerFileFilter,class,0,1,2,0,0,0,1,1,0,0,0,0,0,5,0
FeatureAMP2_c.GUI__62,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__62,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
FeatureAMP2_c.GUI__62,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__62,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__62,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__62,gui.GUI,class,9,163,7,0,133,1268,42,17,0,33,5,1,6,711,1
FeatureAMP2_c.GUI__62,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__62,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__62,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__62,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__63,gui.Loader,class,1,1,1,0,1,0,1,1,1,0,0,0,0,7,0
FeatureAMP2_c.GUI__63,player.Player,class,2,14,1,0,5,66,12,12,3,5,5,5,0,37,0
FeatureAMP2_c.GUI__63,org.joko.api.gui.DefaultLayout,class,2,15,2,0,12,25,11,10,0,2,0,0,0,231,0
FeatureAMP2_c.GUI__63,player.PlayThread,class,0,7,2,0,8,0,4,3,0,3,0,0,1,39,0
FeatureAMP2_c.GUI__63,player.TrackMetadata,class,1,31,1,0,2,139,22,22,0,7,0,0,3,98,0
FeatureAMP2_c.GUI__63,gui.GUI,class,9,163,7,0,133,1268,42,17,0,33,5,1,6,711,1
FeatureAMP2_c.GUI__63,org.joko.api.gui.DefaultFrame,class,0,12,6,0,12,0,5,4,0,3,1,1,4,73,0
FeatureAMP2_c.GUI__63,gui.Picture,class,0,10,5,0,10,2,5,5,0,4,0,1,2,59,0
FeatureAMP2_c.GUI__63,gui.Playlist,class,2,39,1,0,13,0,15,15,0,3,3,0,2,127,0
FeatureAMP2_c.GUI__63,org.joko.api.gui.DefaultPanel,class,4,10,5,0,8,0,6,6,1,1,0,0,0,87,0
